timestamp,symbol,price
2024-01-31 14:00:00,AAPL,13194.455384274932
2024-01-31 15:00:00,AAPL,13179.602451311914
2024-02-01 10:00:00,AAPL,13223.118930437553
2024-02-01 11:00:00,AAPL,13462.512742353561
2024-02-01 12:00:00,AAPL,13582.98459259993
2024-02-01 13:00:00,AAPL,13765.789745829332
2024-02-01 14:00:00,AAPL,13702.50898379328
2024-02-01 15:00:00,AAPL,13568.347928924246
2024-02-02 10:00:00,AAPL,13680.260779240056
2024-02-02 11:00:00,AAPL,13680.779142365389
2024-02-02 12:00:00,AAPL,13783.814526493432
2024-02-02 13:00:00,AAPL,13665.467648888227
2024-02-02 14:00:00,AAPL,13757.137937839338
2024-02-02 15:00:00,AAPL,13735.796622274014
2024-02-05 10:00:00,AAPL,13675.368671347187
2024-02-05 11:00:00,AAPL,13628.030663074409
2024-02-05 12:00:00,AAPL,13697.770522046076
2024-02-05 13:00:00,AAPL,13806.983254929644
2024-02-05 14:00:00,AAPL,13759.236658413189
2024-02-05 15:00:00,AAPL,13809.454328287873
2024-02-06 10:00:00,AAPL,13859.371103271227
2024-02-06 11:00:00,AAPL,13964.871340923426
2024-02-06 12:00:00,AAPL,14106.196068204565
2024-02-06 13:00:00,AAPL,14366.891416998043
2024-02-06 14:00:00,AAPL,14303.076419070778
2024-02-06 15:00:00,AAPL,14516.337616681787
2024-02-07 10:00:00,AAPL,14536.249439637333
2024-02-07 11:00:00,AAPL,14380.850267496226
2024-02-07 12:00:00,AAPL,14290.46646492872
2024-02-07 13:00:00,AAPL,14360.081446464503
2024-02-07 14:00:00,AAPL,14467.28426249099
2024-02-07 15:00:00,AAPL,14323.866956142416
2024-02-08 10:00:00,AAPL,14217.709299495462
2024-02-08 11:00:00,AAPL,14144.942713248405
2024-02-08 12:00:00,AAPL,14026.150421898328
2024-02-08 13:00:00,AAPL,13767.663593354164
2024-02-08 14:00:00,AAPL,13468.17489969001
2024-02-08 15:00:00,AAPL,13419.534130517855
2024-02-09 10:00:00,AAPL,13456.09561921618
2024-02-09 11:00:00,AAPL,13547.310835955312
2024-02-09 12:00:00,AAPL,13366.675742024012
2024-02-09 13:00:00,AAPL,13190.690734798554
2024-02-09 14:00:00,AAPL,13123.861310169414
2024-02-09 15:00:00,AAPL,13126.925098880707
2024-02-12 10:00:00,AAPL,13262.669548703121
2024-02-12 11:00:00,AAPL,13360.872977732146
2024-02-12 12:00:00,AAPL,13314.480826862113
2024-02-12 13:00:00,AAPL,13365.192863182463
2024-02-12 14:00:00,AAPL,13255.577238933372
2024-02-12 15:00:00,AAPL,13268.089214776173
2024-02-13 10:00:00,AAPL,13262.461648192573
2024-02-13 11:00:00,AAPL,13452.710838713454
2024-02-13 12:00:00,AAPL,13521.97562331761
2024-02-13 13:00:00,AAPL,13420.834802582525
2024-02-13 14:00:00,AAPL,13321.813269703503
2024-02-13 15:00:00,AAPL,13280.169026646066
2024-02-14 10:00:00,AAPL,13076.63711708964
2024-02-14 11:00:00,AAPL,13049.202333769523
2024-02-14 12:00:00,AAPL,13033.07576634609
2024-02-14 13:00:00,AAPL,13096.639685497183
2024-02-14 14:00:00,AAPL,13179.689076815319
2024-02-14 15:00:00,AAPL,13195.371212302174
2024-02-15 10:00:00,AAPL,12984.62773030682
2024-02-15 11:00:00,AAPL,12829.609095800894
2024-02-15 12:00:00,AAPL,12754.761603017689
2024-02-15 13:00:00,AAPL,12840.799663771957
2024-02-15 14:00:00,AAPL,12923.053573702551
2024-02-15 15:00:00,AAPL,12893.437131470964
2024-02-16 10:00:00,AAPL,13203.946161051146
2024-02-16 11:00:00,AAPL,13414.43562247237
2024-02-16 12:00:00,AAPL,13584.515886241772
2024-02-16 13:00:00,AAPL,13682.767411329129
2024-02-16 14:00:00,AAPL,13748.402085880753
2024-02-16 15:00:00,AAPL,13804.275538166385
2024-02-19 10:00:00,AAPL,13560.051419464824
2024-02-19 11:00:00,AAPL,13420.927345846349
2024-02-19 12:00:00,AAPL,13393.82611456444
2024-02-19 13:00:00,AAPL,13413.646550345877
2024-02-19 14:00:00,AAPL,13399.642436951286
2024-02-19 15:00:00,AAPL,13438.863770063852
2024-02-20 10:00:00,AAPL,13161.788028644523
2024-02-20 11:00:00,AAPL,13231.157014185677
2024-02-20 12:00:00,AAPL,13242.02922763672
2024-02-20 13:00:00,AAPL,13219.874009784699
2024-02-20 14:00:00,AAPL,13345.702520555153
2024-02-20 15:00:00,AAPL,13209.537289307093
2024-02-21 10:00:00,AAPL,13180.91753148114
2024-02-21 11:00:00,AAPL,13221.103807415577
2024-02-21 12:00:00,AAPL,13111.427957898468
2024-02-21 13:00:00,AAPL,12853.94506710772
2024-02-21 14:00:00,AAPL,12709.12668818352
2024-02-21 15:00:00,AAPL,12703.444362774348
2024-02-22 10:00:00,AAPL,12674.384256450563
2024-02-22 11:00:00,AAPL,12674.604025947336
2024-02-22 12:00:00,AAPL,12593.836655935265
2024-02-22 13:00:00,AAPL,12432.138095929826
2024-02-22 14:00:00,AAPL,12451.672911035683
2024-02-22 15:00:00,AAPL,12433.441706737733
2024-02-23 10:00:00,AAPL,12515.502840864712
2024-02-23 11:00:00,AAPL,12424.759992555693
2024-02-23 12:00:00,AAPL,12178.629499607503
2024-02-23 13:00:00,AAPL,11867.91019732101
2024-02-23 14:00:00,AAPL,11822.724014000549
2024-02-23 15:00:00,AAPL,11840.223844765304
2024-02-26 10:00:00,AAPL,11815.112233894619
2024-02-26 11:00:00,AAPL,11750.877343589254
2024-02-26 12:00:00,AAPL,11567.669342633206
2024-02-26 13:00:00,AAPL,11353.436338019801
2024-02-26 14:00:00,AAPL,11397.490584164769
2024-02-26 15:00:00,AAPL,11373.85379716635
2024-02-27 10:00:00,AAPL,11334.849557987338
2024-02-27 11:00:00,AAPL,11163.667164867744
2024-02-27 12:00:00,AAPL,11058.528453038281
2024-02-27 13:00:00,AAPL,11065.730380182511
2024-02-27 14:00:00,AAPL,11099.489752400083
2024-02-27 15:00:00,AAPL,11083.491374535979
2024-02-28 10:00:00,AAPL,11239.667160257266
2024-02-28 11:00:00,AAPL,11177.404587766994
2024-02-28 12:00:00,AAPL,11324.437623951531
2024-02-28 13:00:00,AAPL,11351.293246050753
2024-02-28 14:00:00,AAPL,11365.847371190564
2024-02-28 15:00:00,AAPL,11474.626901728929
2024-02-29 10:00:00,AAPL,11405.514516203886
2024-02-29 11:00:00,AAPL,11370.302736857006
2024-02-29 12:00:00,AAPL,11234.276624593524
2024-02-29 13:00:00,AAPL,11342.102002508931
2024-02-29 14:00:00,AAPL,11382.495550366046
2024-02-29 15:00:00,AAPL,11510.442085641544
2024-03-01 10:00:00,AAPL,11536.353979697635
2024-03-01 11:00:00,AAPL,11666.642332230182
2024-03-01 12:00:00,AAPL,11582.099917926776
2024-03-01 13:00:00,AAPL,11699.348919358074
2024-03-01 14:00:00,AAPL,11655.230428328738
2024-03-01 15:00:00,AAPL,11657.856873313664
2024-03-04 10:00:00,AAPL,11745.426344761254
2024-03-04 11:00:00,AAPL,12024.453043254463
2024-03-04 12:00:00,AAPL,12125.890273249846
2024-03-04 13:00:00,AAPL,12239.719009439666
2024-03-04 14:00:00,AAPL,12175.582850212631
2024-03-04 15:00:00,AAPL,12197.152470511255
2024-03-05 10:00:00,AAPL,12187.902333595952
2024-03-05 11:00:00,AAPL,12363.152907607495
2024-03-05 12:00:00,AAPL,12347.593269999981
2024-03-05 13:00:00,AAPL,12515.233542087139
2024-03-05 14:00:00,AAPL,12355.85597386551
2024-03-05 15:00:00,AAPL,12532.407531936857
2024-03-06 10:00:00,AAPL,12427.402126551058
2024-03-06 11:00:00,AAPL,12536.479134098834
2024-03-06 12:00:00,AAPL,12431.075425837038
2024-03-06 13:00:00,AAPL,12510.682669879792
2024-03-06 14:00:00,AAPL,12393.312607905085
2024-03-06 15:00:00,AAPL,12524.939676770604
2024-03-07 10:00:00,AAPL,12633.7813441966
2024-03-07 11:00:00,AAPL,12560.631157240512
2024-03-07 12:00:00,AAPL,12635.979445038085
2024-03-07 13:00:00,AAPL,12758.81726415032
2024-03-07 14:00:00,AAPL,12644.083423283982
2024-03-07 15:00:00,AAPL,12516.519899627321
2024-03-08 10:00:00,AAPL,12385.622405155049
2024-03-08 11:00:00,AAPL,12238.739496034357
2024-03-08 12:00:00,AAPL,12110.167160398682
2024-03-08 13:00:00,AAPL,12225.124789787262
2024-03-08 14:00:00,AAPL,12295.972150067908
2024-03-08 15:00:00,AAPL,12091.60873926975
2024-03-11 10:00:00,AAPL,12032.484686895912
2024-03-11 11:00:00,AAPL,11896.35063386659
2024-03-11 12:00:00,AAPL,12001.684148237373
2024-03-11 13:00:00,AAPL,11950.230038370122
2024-03-11 14:00:00,AAPL,11769.438970011553
2024-03-11 15:00:00,AAPL,11791.841625866757
2024-03-12 10:00:00,AAPL,11865.948477458274
2024-03-12 11:00:00,AAPL,11755.671928790245
2024-03-12 12:00:00,AAPL,11726.915645855024
2024-03-12 13:00:00,AAPL,11623.89307343466
2024-03-12 14:00:00,AAPL,11771.757157919468
2024-03-12 15:00:00,AAPL,11723.432538767996
2024-03-13 10:00:00,AAPL,11641.44107145756
2024-03-13 11:00:00,AAPL,11637.794903670623
2024-03-13 12:00:00,AAPL,11615.988752343106
2024-03-13 13:00:00,AAPL,11698.579494783966
2024-03-13 14:00:00,AAPL,11844.07681747866
2024-03-13 15:00:00,AAPL,11992.292221016685
2024-03-14 10:00:00,AAPL,11948.969673794112
2024-03-14 11:00:00,AAPL,11987.88062134825
2024-03-14 12:00:00,AAPL,12170.088638438472
2024-03-14 13:00:00,AAPL,12359.82357935031
2024-03-14 14:00:00,AAPL,12254.486524851987
2024-03-14 15:00:00,AAPL,12329.744178033166
2024-03-15 10:00:00,AAPL,12384.511567750198
2024-03-15 11:00:00,AAPL,12502.273405406542
2024-03-15 12:00:00,AAPL,12661.25668341352
2024-03-15 13:00:00,AAPL,12532.645949756785
2024-03-15 14:00:00,AAPL,12448.873448334862
2024-03-15 15:00:00,AAPL,12564.887535040794
2024-03-18 10:00:00,AAPL,12586.018158413211
2024-03-18 11:00:00,AAPL,12311.25784563373
2024-03-18 12:00:00,AAPL,12110.23897853842
2024-03-18 13:00:00,AAPL,12193.182971829292
2024-03-18 14:00:00,AAPL,12298.387201997644
2024-03-18 15:00:00,AAPL,12135.963748648774
2024-03-19 10:00:00,AAPL,12272.548398181134
2024-03-19 11:00:00,AAPL,12250.827151221778
2024-03-19 12:00:00,AAPL,12128.629302614267
2024-03-19 13:00:00,AAPL,12063.27552783626
2024-03-19 14:00:00,AAPL,11919.054342426336
2024-03-19 15:00:00,AAPL,11848.238597447122
2024-03-20 10:00:00,AAPL,11631.189446124674
2024-03-20 11:00:00,AAPL,11624.929718891328
2024-03-20 12:00:00,AAPL,11695.721517347587
2024-03-20 13:00:00,AAPL,11541.495471937524
2024-03-20 14:00:00,AAPL,11545.768955774009
2024-03-20 15:00:00,AAPL,11455.529341961967
2024-03-21 10:00:00,AAPL,11534.707500625798
2024-03-21 11:00:00,AAPL,11273.067376394887
2024-03-21 12:00:00,AAPL,11355.876364584561
2024-03-21 13:00:00,AAPL,11153.549469779791
2024-03-21 14:00:00,AAPL,11132.384486085479
2024-03-21 15:00:00,AAPL,11055.95504298765
2024-03-22 10:00:00,AAPL,11018.351175682765
2024-03-22 11:00:00,AAPL,10853.290043977076
2024-03-22 12:00:00,AAPL,11037.180737824945
2024-03-22 13:00:00,AAPL,10898.269438391944
2024-03-22 14:00:00,AAPL,10769.601326558382
2024-03-22 15:00:00,AAPL,10966.834569791592
2024-03-25 10:00:00,AAPL,11004.482564588825
2024-03-25 11:00:00,AAPL,10869.49378821743
2024-03-25 12:00:00,AAPL,10857.67554810264
2024-03-25 13:00:00,AAPL,10834.27758948627
2024-03-25 14:00:00,AAPL,10655.097867149583
2024-03-25 15:00:00,AAPL,10576.724920279823
2024-03-26 10:00:00,AAPL,10576.050071467123
2024-03-26 11:00:00,AAPL,10712.981137839814
2024-03-26 12:00:00,AAPL,10694.90968787279
2024-03-26 13:00:00,AAPL,10684.89910543836
2024-03-26 14:00:00,AAPL,10600.273253112771
2024-03-26 15:00:00,AAPL,10719.223166372132
2024-03-27 10:00:00,AAPL,10818.546228231351
2024-03-27 11:00:00,AAPL,10906.459762310706
2024-03-27 12:00:00,AAPL,10920.848197771511
2024-03-27 13:00:00,AAPL,10749.808123846538
2024-03-27 14:00:00,AAPL,10869.433723895403
2024-03-27 15:00:00,AAPL,10877.842280335086
2024-03-28 10:00:00,AAPL,10846.495004340086
2024-03-28 11:00:00,AAPL,10897.425594426983
2024-03-28 12:00:00,AAPL,10924.068502090557
2024-03-28 13:00:00,AAPL,10810.052566923223
2024-03-28 14:00:00,AAPL,10777.585015307224
2024-03-28 15:00:00,AAPL,10576.426272113416
2024-03-29 10:00:00,AAPL,10587.646047874829
2024-03-29 11:00:00,AAPL,10731.562136474953
2024-03-29 12:00:00,AAPL,10542.692654468285
2024-03-29 13:00:00,AAPL,10558.373705401777
2024-03-29 14:00:00,AAPL,10631.31665201992
2024-03-29 15:00:00,AAPL,10720.605276652384
2024-04-01 10:00:00,AAPL,10643.03533222058
2024-04-01 11:00:00,AAPL,10528.474159530893
2024-04-01 12:00:00,AAPL,10468.94119086864
2024-04-01 13:00:00,AAPL,10596.477156641195
2024-04-01 14:00:00,AAPL,10418.947730959073
2024-04-01 15:00:00,AAPL,10295.082723570888
2024-04-02 10:00:00,AAPL,10250.009997168967
2024-04-02 11:00:00,AAPL,10152.520184815094
2024-04-02 12:00:00,AAPL,10150.32009439608
2024-04-02 13:00:00,AAPL,10296.97848036246
2024-04-02 14:00:00,AAPL,10175.799633608834
2024-04-02 15:00:00,AAPL,10162.948985829931
2024-04-03 10:00:00,AAPL,10164.14310396337
2024-04-03 11:00:00,AAPL,10132.218349246126
2024-04-03 12:00:00,AAPL,9975.539361126133
2024-04-03 13:00:00,AAPL,9914.097928842333
2024-04-03 14:00:00,AAPL,9853.329455612005
2024-04-03 15:00:00,AAPL,9917.932214243701
2024-04-04 10:00:00,AAPL,9961.625353658139
2024-04-04 11:00:00,AAPL,9810.186542145982
2024-04-04 12:00:00,AAPL,9774.23581503697
2024-04-04 13:00:00,AAPL,9727.407077208041
2024-04-04 14:00:00,AAPL,9921.402834640088
2024-04-04 15:00:00,AAPL,9952.437120220051
2024-04-05 10:00:00,AAPL,9847.750699179007
2024-04-05 11:00:00,AAPL,9773.504427950418
2024-04-05 12:00:00,AAPL,9738.524724016801
2024-04-05 13:00:00,AAPL,9775.832966739084
2024-04-05 14:00:00,AAPL,9825.318020116769
2024-04-05 15:00:00,AAPL,9847.005040212354
2024-04-08 10:00:00,AAPL,9828.336565650518
2024-04-08 11:00:00,AAPL,9816.942273357534
2024-04-08 12:00:00,AAPL,9806.250653650337
2024-04-08 13:00:00,AAPL,9634.890193580373
2024-04-08 14:00:00,AAPL,9630.912612436248
2024-04-08 15:00:00,AAPL,9577.393219283587
2024-04-09 10:00:00,AAPL,9422.280458698386
2024-04-09 11:00:00,AAPL,9654.807443570568
2024-04-09 12:00:00,AAPL,9686.847213933248
2024-04-09 13:00:00,AAPL,9690.054406798881
2024-04-09 14:00:00,AAPL,9656.089578378691
2024-04-09 15:00:00,AAPL,9728.804150496826
2024-04-10 10:00:00,AAPL,9618.304316955284
2024-04-10 11:00:00,AAPL,9590.192290033117
2024-04-10 12:00:00,AAPL,9501.210684553185
2024-04-10 13:00:00,AAPL,9571.930023733554
2024-04-10 14:00:00,AAPL,9495.019975410854
2024-04-10 15:00:00,AAPL,9602.089453145143
2024-04-11 10:00:00,AAPL,9594.480375974312
2024-04-11 11:00:00,AAPL,9671.011184690695
2024-04-11 12:00:00,AAPL,9711.701144790346
2024-04-11 13:00:00,AAPL,9817.081812528706
2024-04-11 14:00:00,AAPL,9727.648040053045
2024-04-11 15:00:00,AAPL,9818.107416278785
2024-04-12 10:00:00,AAPL,9638.856582303133
2024-04-12 11:00:00,AAPL,9644.94320130895
2024-04-12 12:00:00,AAPL,9594.351482738317
2024-04-12 13:00:00,AAPL,9462.429083444305
2024-04-12 14:00:00,AAPL,9380.13263398133
2024-04-12 15:00:00,AAPL,9322.09459816082
2024-04-15 10:00:00,AAPL,9305.650803509821
2024-04-15 11:00:00,AAPL,9258.789646550274
2024-04-15 12:00:00,AAPL,9268.055474376913
2024-04-15 13:00:00,AAPL,9193.272889954225
2024-04-15 14:00:00,AAPL,9151.368509362597
2024-04-15 15:00:00,AAPL,9126.778378900615
2024-04-16 10:00:00,AAPL,9145.241903984024
2024-04-16 11:00:00,AAPL,9225.046276713436
2024-04-16 12:00:00,AAPL,9305.995188874685
2024-04-16 13:00:00,AAPL,9329.98751170383
2024-04-16 14:00:00,AAPL,9372.090776404755
2024-04-16 15:00:00,AAPL,9403.245312219691
2024-04-17 10:00:00,AAPL,9375.580162244252
2024-04-17 11:00:00,AAPL,9462.288659098187
2024-04-17 12:00:00,AAPL,9378.027687164233
2024-04-17 13:00:00,AAPL,9189.743436841276
2024-04-17 14:00:00,AAPL,9096.349002177707
2024-04-17 15:00:00,AAPL,9226.72655286305
2024-04-18 10:00:00,AAPL,9201.348056776198
2024-04-18 11:00:00,AAPL,9228.451730714589
2024-04-18 12:00:00,AAPL,9205.045808266083
2024-04-18 13:00:00,AAPL,9258.744389850297
2024-04-18 14:00:00,AAPL,9267.147054289311
2024-04-18 15:00:00,AAPL,9262.645055231606
2024-04-19 10:00:00,AAPL,9321.536115108265
2024-04-19 11:00:00,AAPL,9280.084524013522
2024-04-19 12:00:00,AAPL,9316.541096004872
2024-04-19 13:00:00,AAPL,9302.137534454347
2024-04-19 14:00:00,AAPL,9294.008578078026
2024-04-19 15:00:00,AAPL,9220.082437034594
2024-04-22 10:00:00,AAPL,9202.032854984667
2024-04-22 11:00:00,AAPL,9154.192734105305
2024-04-22 12:00:00,AAPL,9260.066207123202
2024-04-22 13:00:00,AAPL,9107.247105455595
2024-04-22 14:00:00,AAPL,9190.433266680207
2024-04-22 15:00:00,AAPL,9033.324884291447
2024-04-23 10:00:00,AAPL,9083.800481502223
2024-04-23 11:00:00,AAPL,9009.82238142681
2024-04-23 12:00:00,AAPL,9062.80414617136
2024-04-23 13:00:00,AAPL,9053.622831621073
2024-04-23 14:00:00,AAPL,8926.652431684299
2024-04-23 15:00:00,AAPL,9050.569123723748
2024-04-24 10:00:00,AAPL,9122.958107910437
2024-04-24 11:00:00,AAPL,9170.81225711291
2024-04-24 12:00:00,AAPL,9114.095421498803
2024-04-24 13:00:00,AAPL,9190.15689601027
2024-04-24 14:00:00,AAPL,9074.792296736825
2024-04-24 15:00:00,AAPL,8876.648204055993
2024-04-25 10:00:00,AAPL,8740.791730339688
2024-04-25 11:00:00,AAPL,8662.305335722145
2024-04-25 12:00:00,AAPL,8598.884825138879
2024-04-25 13:00:00,AAPL,8563.286793573665
2024-04-25 14:00:00,AAPL,8531.624213879892
2024-04-25 15:00:00,AAPL,8478.057646932592
2024-04-26 10:00:00,AAPL,8302.180779228927
2024-04-26 11:00:00,AAPL,8319.810336277464
2024-04-26 12:00:00,AAPL,8299.478744129085
2024-04-26 13:00:00,AAPL,8243.535150801628
2024-04-26 14:00:00,AAPL,8361.262964429547
2024-04-26 15:00:00,AAPL,8342.707753341354
2024-04-29 10:00:00,AAPL,8349.261999518498
2024-04-29 11:00:00,AAPL,8417.658091648631
2024-04-29 12:00:00,AAPL,8294.83510631842
2024-04-29 13:00:00,AAPL,8294.618609495838
2024-04-29 14:00:00,AAPL,8362.290917620621
2024-04-29 15:00:00,AAPL,8356.328314051245
2024-04-30 10:00:00,AAPL,8249.773190191969
2024-04-30 11:00:00,AAPL,8211.708103608693
2024-04-30 12:00:00,AAPL,8228.887421920617
2024-04-30 13:00:00,AAPL,8058.940054438203
2024-04-30 14:00:00,AAPL,7952.254163276976
2024-04-30 15:00:00,AAPL,8112.376025360109
2024-05-01 10:00:00,AAPL,8153.41373107131
2024-05-01 11:00:00,AAPL,8276.924050317657
2024-05-01 12:00:00,AAPL,8350.609956559956
2024-05-01 13:00:00,AAPL,8385.25177213549
2024-05-01 14:00:00,AAPL,8361.046752828039
2024-05-01 15:00:00,AAPL,8394.659817493874
2024-05-02 10:00:00,AAPL,8518.969727946826
2024-05-02 11:00:00,AAPL,8591.306318899093
2024-05-02 12:00:00,AAPL,8607.370764772078
2024-05-02 13:00:00,AAPL,8594.267671300559
2024-05-02 14:00:00,AAPL,8638.929434046788
2024-05-02 15:00:00,AAPL,8594.80749250249
2024-05-03 10:00:00,AAPL,8639.48509084918
2024-05-03 11:00:00,AAPL,8581.111324940479
2024-05-03 12:00:00,AAPL,8552.504989693196
2024-05-03 13:00:00,AAPL,8466.753715201532
2024-05-03 14:00:00,AAPL,8431.287900338593
2024-05-03 15:00:00,AAPL,8375.512414000541
2024-05-06 10:00:00,AAPL,8520.128420121373
2024-05-06 11:00:00,AAPL,8445.945096345655
2024-05-06 12:00:00,AAPL,8480.206567614516
2024-05-06 13:00:00,AAPL,8401.968181307357
2024-05-06 14:00:00,AAPL,8407.590645416592
2024-05-06 15:00:00,AAPL,8433.687481930094
2024-05-07 10:00:00,AAPL,8280.663212762154
2024-05-07 11:00:00,AAPL,8167.362656253063
2024-05-07 12:00:00,AAPL,8091.380154272567
2024-05-07 13:00:00,AAPL,7988.211942500584
2024-05-07 14:00:00,AAPL,7996.530817640732
2024-05-07 15:00:00,AAPL,8017.55571648621
2024-05-08 10:00:00,AAPL,7934.3614834506025
2024-05-08 11:00:00,AAPL,7945.8109616907195
2024-05-08 12:00:00,AAPL,7913.768421029962
2024-05-08 13:00:00,AAPL,7907.481370463243
2024-05-08 14:00:00,AAPL,7859.516474944857
2024-05-08 15:00:00,AAPL,7899.517286969704
2024-05-09 10:00:00,AAPL,8031.336458194952
2024-05-09 11:00:00,AAPL,8095.386159222349
2024-05-09 12:00:00,AAPL,8210.618026403925
2024-05-09 13:00:00,AAPL,8097.86097847232
2024-05-09 14:00:00,AAPL,8044.936272630457
2024-05-09 15:00:00,AAPL,8092.156161504868
2024-05-10 10:00:00,AAPL,8216.777981115634
2024-05-10 11:00:00,AAPL,8272.051664006547
2024-05-10 12:00:00,AAPL,8189.233653957563
2024-05-10 13:00:00,AAPL,8155.346701866706
2024-05-10 14:00:00,AAPL,8184.219046954478
2024-05-10 15:00:00,AAPL,8172.388354006962
2024-05-13 10:00:00,AAPL,8108.991224472298
2024-05-13 11:00:00,AAPL,8087.105901726734
2024-05-13 12:00:00,AAPL,8087.555879300218
2024-05-13 13:00:00,AAPL,8001.886737732363
2024-05-13 14:00:00,AAPL,8082.671481738568
2024-05-13 15:00:00,AAPL,8048.8264531816685
2024-05-14 10:00:00,AAPL,8044.59579622762
2024-05-14 11:00:00,AAPL,8129.919837003092
2024-05-14 12:00:00,AAPL,8121.388009555103
2024-05-14 13:00:00,AAPL,8203.038750789796
2024-05-14 14:00:00,AAPL,8120.669945536067
2024-05-14 15:00:00,AAPL,8157.536431793682
2024-05-15 10:00:00,AAPL,8227.938021101047
2024-05-15 11:00:00,AAPL,8161.571686724677
2024-05-15 12:00:00,AAPL,8148.656468502329
2024-05-15 13:00:00,AAPL,8137.44547723949
2024-05-15 14:00:00,AAPL,8156.1537158343735
2024-05-15 15:00:00,AAPL,8196.610504213179
2024-05-16 10:00:00,AAPL,8123.886345768155
2024-05-16 11:00:00,AAPL,8120.632986211578
2024-05-16 12:00:00,AAPL,8252.54210512834
2024-05-16 13:00:00,AAPL,8341.641793698056
2024-05-16 14:00:00,AAPL,8409.806733876489
2024-05-16 15:00:00,AAPL,8395.288849197666
2024-05-17 10:00:00,AAPL,8577.641613328027
2024-05-17 11:00:00,AAPL,8668.165245601731
2024-05-17 12:00:00,AAPL,8673.143837144678
2024-05-17 13:00:00,AAPL,8694.020088625628
2024-05-17 14:00:00,AAPL,8655.950007791876
2024-05-17 15:00:00,AAPL,8691.80531150578
2024-05-20 10:00:00,AAPL,8745.256279703748
2024-05-20 11:00:00,AAPL,8808.679081768025
2024-05-20 12:00:00,AAPL,8794.536318982702
2024-05-20 13:00:00,AAPL,8667.61496532627
2024-05-20 14:00:00,AAPL,8690.335498074779
2024-05-20 15:00:00,AAPL,8753.726373460726
2024-05-21 10:00:00,AAPL,8670.218111928556
2024-05-21 11:00:00,AAPL,8664.078947442975
2024-05-21 12:00:00,AAPL,8782.844060085989
2024-05-21 13:00:00,AAPL,8679.513940386023
2024-05-21 14:00:00,AAPL,8656.653239741438
2024-05-21 15:00:00,AAPL,8788.10917322955
2024-05-22 10:00:00,AAPL,8803.740878422679
2024-05-22 11:00:00,AAPL,8759.305427382684
2024-05-22 12:00:00,AAPL,8760.441443411208
2024-05-22 13:00:00,AAPL,8834.861842117409
2024-05-22 14:00:00,AAPL,8818.664247897617
2024-05-22 15:00:00,AAPL,8873.295263119817
2024-05-23 10:00:00,AAPL,8895.950164400198
2024-05-23 11:00:00,AAPL,8925.987087350546
2024-05-23 12:00:00,AAPL,8987.029171907827
2024-05-23 13:00:00,AAPL,8962.364200576994
2024-05-23 14:00:00,AAPL,8879.888017869542
2024-05-23 15:00:00,AAPL,8923.898497292066
2024-05-24 10:00:00,AAPL,8913.873303781536
2024-05-24 11:00:00,AAPL,8875.79358144757
2024-05-24 12:00:00,AAPL,8924.42234110158
2024-05-24 13:00:00,AAPL,9040.957371257906
2024-05-24 14:00:00,AAPL,9028.798380539927
2024-05-24 15:00:00,AAPL,9031.367397435932
2024-05-27 10:00:00,AAPL,8927.05106136998
2024-05-27 11:00:00,AAPL,8908.97473623553
2024-05-27 12:00:00,AAPL,8930.4971965646
2024-05-27 13:00:00,AAPL,8930.457536431804
2024-05-27 14:00:00,AAPL,8899.953670208322
2024-05-27 15:00:00,AAPL,8966.581393100396
2024-05-28 10:00:00,AAPL,8973.578743973638
2024-05-28 11:00:00,AAPL,9210.762117895807
2024-05-28 12:00:00,AAPL,9231.760697509695
2024-05-28 13:00:00,AAPL,8983.45686611646
2024-05-28 14:00:00,AAPL,8885.8883865118
2024-05-28 15:00:00,AAPL,8935.084775829786
2024-05-29 10:00:00,AAPL,8879.564727493129
2024-05-29 11:00:00,AAPL,8829.869505346465
2024-05-29 12:00:00,AAPL,8722.8667315439
2024-05-29 13:00:00,AAPL,8683.117409937759
2024-05-29 14:00:00,AAPL,8701.712891509113
2024-05-29 15:00:00,AAPL,8737.099306973738
2024-05-30 10:00:00,AAPL,8650.172742640309
2024-05-30 11:00:00,AAPL,8721.867275757719
2024-05-30 12:00:00,AAPL,8620.298055025325
2024-05-30 13:00:00,AAPL,8659.865768810401
2024-05-30 14:00:00,AAPL,8690.840805003214
2024-05-30 15:00:00,AAPL,8611.73758525509
2024-05-31 10:00:00,AAPL,8523.209339484194
2024-05-31 11:00:00,AAPL,8557.566457254308
2024-05-31 12:00:00,AAPL,8511.49014283385
2024-05-31 13:00:00,AAPL,8496.990472298423
2024-05-31 14:00:00,AAPL,8557.305793813719
2024-05-31 15:00:00,AAPL,8600.125262070396
2024-06-03 10:00:00,AAPL,8523.417056099512
2024-06-03 11:00:00,AAPL,8520.555442146742
2024-06-03 12:00:00,AAPL,8442.97200094942
2024-06-03 13:00:00,AAPL,8518.44462936495
2024-06-03 14:00:00,AAPL,8652.072932247407
2024-06-03 15:00:00,AAPL,8580.978784387846
2024-06-04 10:00:00,AAPL,8580.020591067881
2024-06-04 11:00:00,AAPL,8660.833140104374
2024-06-04 12:00:00,AAPL,8664.663028318966
2024-06-04 13:00:00,AAPL,8715.195283435072
2024-06-04 14:00:00,AAPL,8721.438149938645
2024-06-04 15:00:00,AAPL,8631.481100665434
2024-06-05 10:00:00,AAPL,8643.480720574296
